x,y,T,ux,uy
2.201704545455e-01,1.477272727273e-01,1.122200638046e-03,1.122200638046e-05,1.122200638046e-05
2.343750000000e-01,1.477272727273e-01,1.152684865904e-03,1.152684865904e-05,1.152684865904e-05
2.485795454545e-01,1.477272727273e-01,1.178088389120e-03,1.178088389120e-05,1.178088389120e-05
2.627840909091e-01,1.477272727273e-01,1.198411207692e-03,1.198411207692e-05,1.198411207692e-05
2.769886363636e-01,1.477272727273e-01,1.213653321621e-03,1.213653321621e-05,1.213653321621e-05
2.911931818182e-01,1.477272727273e-01,1.223814730908e-03,1.223814730908e-05,1.223814730908e-05
3.053977272727e-01,1.477272727273e-01,1.228895435551e-03,1.228895435551e-05,1.228895435551e-05
3.196022727273e-01,1.477272727273e-01,1.228895435551e-03,1.228895435551e-05,1.228895435551e-05
3.338068181818e-01,1.477272727273e-01,1.223814730908e-03,1.223814730908e-05,1.223814730908e-05
3.480113636364e-01,1.477272727273e-01,1.213653321621e-03,1.213653321621e-05,1.213653321621e-05
3.622159090909e-01,1.477272727273e-01,1.198411207692e-03,1.198411207692e-05,1.198411207692e-05
3.764204545455e-01,1.477272727273e-01,1.178088389120e-03,1.178088389120e-05,1.178088389120e-05
3.906250000000e-01,1.477272727273e-01,1.152684865904e-03,1.152684865904e-05,1.152684865904e-05
4.048295454545e-01,1.477272727273e-01,1.122200638046e-03,1.122200638046e-05,1.122200638046e-05
4.190340909091e-01,1.477272727273e-01,1.086635705544e-03,1.086635705544e-05,1.086635705544e-05
4.332386363636e-01,1.477272727273e-01,1.045990068399e-03,1.045990068399e-05,1.045990068399e-05
4.474431818182e-01,1.477272727273e-01,1.000263726611e-03,1.000263726611e-05,1.000263726611e-05
4.616477272727e-01,1.477272727273e-01,9.494566801801e-04,9.494566801801e-06,9.494566801801e-06
4.758522727273e-01,1.477272727273e-01,8.935689291059e-04,8.935689291059e-06,8.935689291059e-06
4.900568181818e-01,1.477272727273e-01,8.326004733887e-04,8.326004733887e-06,8.326004733887e-06
5.042613636364e-01,1.477272727273e-01,7.665513130283e-04,7.665513130283e-06,7.665513130283e-06
5.184659090909e-01,1.477272727273e-01,6.954214480249e-04,6.954214480249e-06,6.954214480249e-06
5.326704545455e-01,1.477272727273e-01,6.192108783783e-04,6.192108783783e-06,6.192108783783e-06
5.468750000000e-01,1.477272727273e-01,5.379196040886e-04,5.379196040886e-06,5.379196040886e-06
5.610795454545e-01,1.477272727273e-01,4.515476251559e-04,4.515476251559e-06,4.515476251559e-06
5.752840909091e-01,1.477272727273e-01,3.600949415800e-04,3.600949415800e-06,3.600949415800e-06
5.894886363636e-01,1.477272727273e-01,2.635615533610e-04,2.635615533610e-06,2.635615533610e-06
6.036931818182e-01,1.477272727273e-01,1.619474604989e-04,1.619474604989e-06,1.619474604989e-06
6.178977272727e-01,1.477272727273e-01,5.525266299376e-05,5.525266299376e-07,5.525266299376e-07
7.102272727273e-03,1.704545454545e-01,6.205299074684e-05,6.205299074684e-07,6.205299074684e-07
2.130681818182e-02,1.704545454545e-01,1.818794556373e-04,1.818794556373e-06,1.818794556373e-06
3.551136363636e-02,1.704545454545e-01,2.959998983901e-04,2.959998983901e-06,2.959998983901e-06
4.971590909091e-02,1.704545454545e-01,4.044143190052e-04,4.044143190052e-06,4.044143190052e-06
6.392045454545e-02,1.704545454545e-01,5.071227174828e-04,5.071227174828e-06,5.071227174828e-06
7.812500000000e-02,1.704545454545e-01,6.041250938226e-04,6.041250938226e-06,6.041250938226e-06
9.232954545455e-02,1.704545454545e-01,6.954214480249e-04,6.954214480249e-06,6.954214480249e-06
1.065340909091e-01,1.704545454545e-01,7.810117800895e-04,7.810117800895e-06,7.810117800895e-06
1.207386363636e-01,1.704545454545e-01,8.608960900164e-04,8.608960900164e-06,8.608960900164e-06
1.349431818182e-01,1.704545454545e-01,9.350743778058e-04,9.350743778058e-06,9.350743778058e-06
1.491477272727e-01,1.704545454545e-01,1.003546643457e-03,1.003546643457e-05,1.003546643457e-05
1.633522727273e-01,1.704545454545e-01,1.066312886971e-03,1.066312886971e-05,1.066312886971e-05
1.775568181818e-01,1.704545454545e-01,1.123373108348e-03,1.123373108348e-05,1.123373108348e-05
1.917613636364e-01,1.704545454545e-01,1.174727307587e-03,1.174727307587e-05,1.174727307587e-05
2.059659090909e-01,1.704545454545e-01,1.220375484688e-03,1.220375484688e-05,1.220375484688e-05
2.201704545455e-01,1.704545454545e-01,1.260317639651e-03,1.260317639651e-05,1.260317639651e-05
2.343750000000e-01,1.704545454545e-01,1.294553772477e-03,1.294553772477e-05,1.294553772477e-05
2.485795454545e-01,1.704545454545e-01,1.323083883165e-03,1.323083883165e-05,1.323083883165e-05
2.627840909091e-01,1.704545454545e-01,1.345907971716e-03,1.345907971716e-05,1.345907971716e-05
2.769886363636e-01,1.704545454545e-01,1.363026038129e-03,1.363026038129e-05,1.363026038129e-05
2.911931818182e-01,1.704545454545e-01,1.374438082404e-03,1.374438082404e-05,1.374438082404e-05
3.053977272727e-01,1.704545454545e-01,1.380144104542e-03,1.380144104542e-05,1.380144104542e-05
3.196022727273e-01,1.704545454545e-01,1.380144104542e-03,1.380144104542e-05,1.380144104542e-05
3.338068181818e-01,1.704545454545e-01,1.374438082404e-03,1.374438082404e-05,1.374438082404e-05
3.480113636364e-01,1.704545454545e-01,1.363026038129e-03,1.363026038129e-05,1.363026038129e-05
3.622159090909e-01,1.704545454545e-01,1.345907971716e-03,1.345907971716e-05,1.345907971716e-05
3.764204545455e-01,1.704545454545e-01,1.323083883165e-03,1.323083883165e-05,1.323083883165e-05
3.906250000000e-01,1.704545454545e-01,1.294553772477e-03,1.294553772477e-05,1.294553772477e-05
4.048295454545e-01,1.704545454545e-01,1.260317639651e-03,1.260317639651e-05,1.260317639651e-05
4.190340909091e-01,1.704545454545e-01,1.220375484688e-03,1.220375484688e-05,1.220375484688e-05
4.332386363636e-01,1.704545454545e-01,1.174727307587e-03,1.174727307587e-05,1.174727307587e-05
4.474431818182e-01,1.704545454545e-01,1.123373108348e-03,1.123373108348e-05,1.123373108348e-05
4.616477272727e-01,1.704545454545e-01,1.066312886971e-03,1.066312886971e-05,1.066312886971e-05
4.758522727273e-01,1.704545454545e-01,1.003546643457e-03,1.003546643457e-05,1.003546643457e-05
4.900568181818e-01,1.704545454545e-01,9.350743778058e-04,9.350743778058e-06,9.350743778058e-06
5.042613636364e-01,1.704545454545e-01,8.608960900164e-04,8.608960900164e-06,8.608960900164e-06
5.184659090909e-01,1.704545454545e-01,7.810117800895e-04,7.810117800895e-06,7.810117800895e-06
5.326704545455e-01,1.704545454545e-01,6.954214480249e-04,6.954214480249e-06,6.954214480249e-06
5.468750000000e-01,1.704545454545e-01,6.041250938226e-04,6.041250938226e-06,6.041250938226e-06
5.610795454545e-01,1.704545454545e-01,5.071227174828e-04,5.071227174828e-06,5.071227174828e-06
5.752840909091e-01,1.704545454545e-01,4.044143190052e-04,4.044143190052e-06,4.044143190052e-06
5.894886363636e-01,1.704545454545e-01,2.959998983901e-04,2.959998983901e-06,2.959998983901e-06
6.036931818182e-01,1.704545454545e-01,1.818794556373e-04,1.818794556373e-06,1.818794556373e-06
6.178977272727e-01,1.704545454545e-01,6.205299074684e-05,6.205299074684e-07,6.205299074684e-07
7.102272727273e-03,1.931818181818e-01,6.839996331637e-05,6.839996331637e-07,6.839996331637e-07
2.130681818182e-02,1.931818181818e-01,2.004826510997e-04,2.004826510997e-06,2.004826510997e-06
3.551136363636e-02,1.931818181818e-01,3.262756870839e-04,3.262756870839e-06,3.262756870839e-06
4.971590909091e-02,1.931818181818e-01,4.457790712688e-04,4.457790712688e-06,4.457790712688e-06
6.392045454545e-02,1.931818181818e-01,5.589928036545e-04,5.589928036545e-06,5.589928036545e-06
7.812500000000e-02,1.931818181818e-01,6.659168842410e-04,6.659168842410e-06,6.659168842410e-06
9.232954545455e-02,1.931818181818e-01,7.665513130283e-04,7.665513130283e-06,7.665513130283e-06
1.065340909091e-01,1.931818181818e-01,8.608960900164e-04,8.608960900164e-06,8.608960900164e-06
1.207386363636e-01,1.931818181818e-01,9.489512152053e-04,9.489512152053e-06,9.489512152053e-06
1.349431818182e-01,1.931818181818e-01,1.030716688595e-03,1.030716688595e-05,1.030716688595e-05
1.491477272727e-01,1.931818181818e-01,1.106192510186e-03,1.106192510186e-05,1.106192510186e-05
1.633522727273e-01,1.931818181818e-01,1.175378679977e-03,1.175378679977e-05,1.175378679977e-05
1.775568181818e-01,1.931818181818e-01,1.238275197969e-03,1.238275197969e-05,1.238275197969e-05
1.917613636364e-01,1.931818181818e-01,1.294882064162e-03,1.294882064162e-05,1.294882064162e-05
2.059659090909e-01,1.931818181818e-01,1.345199278555e-03,1.345199278555e-05,1.345199278555e-05
2.201704545455e-01,1.931818181818e-01,1.389226841150e-03,1.389226841150e-05,1.389226841150e-05
2.343750000000e-01,1.931818181818e-01,1.426964751945e-03,1.426964751945e-05,1.426964751945e-05
2.485795454545e-01,1.931818181818e-01,1.458413010941e-03,1.458413010941e-05,1.458413010941e-05
2.627840909091e-01,1.931818181818e-01,1.483571618138e-03,1.483571618138e-05,1.483571618138e-05
2.769886363636e-01,1.931818181818e-01,1.502440573536e-03,1.502440573536e-05,1.502440573536e-05
2.911931818182e-01,1.931818181818e-01,1.515019877134e-03,1.515019877134e-05,1.515019877134e-05
3.053977272727e-01,1.931818181818e-01,1.521309528933e-03,1.521309528933e-05,1.521309528933e-05
3.196022727273e-01,1.931818181818e-01,1.521309528933e-03,1.521309528933e-05,1.521309528933e-05
3.338068181818e-01,1.931818181818e-01,1.515019877134e-03,1.515019877134e-05,1.515019877134e-05
3.480113636364e-01,1.931818181818e-01,1.502440573536e-03,1.502440573536e-05,1.502440573536e-05
3.622159090909e-01,1.931818181818e-01,1.483571618138e-03,1.483571618138e-05,1.483571618138e-05
3.764204545455e-01,1.931818181818e-01,1.458413010941e-03,1.458413010941e-05,1.458413010941e-05
3.906250000000e-01,1.931818181818e-01,1.426964751945e-03,1.426964751945e-05,1.426964751945e-05
4.048295454545e-01,1.931818181818e-01,1.389226841150e-03,1.389226841150e-05,1.389226841150e-05
4.190340909091e-01,1.931818181818e-01,1.345199278555e-03,1.345199278555e-05,1.345199278555e-05
4.332386363636e-01,1.931818181818e-01,1.294882064162e-03,1.294882064162e-05,1.294882064162e-05
4.474431818182e-01,1.931818181818e-01,1.238275197969e-03,1.238275197969e-05,1.238275197969e-05
4.616477272727e-01,1.931818181818e-01,1.175378679977e-03,1.175378679977e-05,1.175378679977e-05
4.758522727273e-01,1.931818181818e-01,1.106192510186e-03,1.106192510186e-05,1.106192510186e-05
4.900568181818e-01,1.931818181818e-01,1.030716688595e-03,1.030716688595e-05,1.030716688595e-05
5.042613636364e-01,1.931818181818e-01,9.489512152053e-04,9.489512152053e-06,9.489512152053e-06
5.184659090909e-01,1.931818181818e-01,8.608960900164e-04,8.608960900164e-06,8.608960900164e-06
5.326704545455e-01,1.931818181818e-01,7.665513130283e-04,7.665513130283e-06,7.665513130283e-06
5.468750000000e-01,1.931818181818e-01,6.659168842410e-04,6.659168842410e-06,6.659168842410e-06
5.610795454545e-01,1.931818181818e-01,5.589928036545e-04,5.589928036545e-06,5.589928036545e-06
5.752840909091e-01,1.931818181818e-01,4.457790712688e-04,4.457790712688e-06,4.457790712688e-06
5.894886363636e-01,1.931818181818e-01,3.262756870839e-04,3.262756870839e-06,3.262756870839e-06
6.036931818182e-01,1.931818181818e-01,2.004826510997e-04,2.004826510997e-06,2.004826510997e-06
6.178977272727e-01,1.931818181818e-01,6.839996331637e-05,6.839996331637e-07,6.839996331637e-07
7.102272727273e-03,2.159090909091e-01,7.429358070238e-05,7.429358070238e-07,7.429358070238e-07
2.130681818182e-02,2.159090909091e-01,2.177570468863e-04,2.177570468863e-06,2.177570468863e-06
3.551136363636e-02,2.159090909091e-01,3.543889194424e-04,3.543889194424e-06,3.543889194424e-06
4.971590909091e-02,2.159090909091e-01,4.841891983707e-04,4.841891983707e-06,4.841891983707e-06
6.392045454545e-02,2.159090909091e-01,6.071578836711e-04,6.071578836711e-06,6.071578836711e-06
7.812500000000e-02,2.159090909091e-01,7.232949753438e-04,7.232949753438e-06,7.232949753438e-06
9.232954545455e-02,2.159090909091e-01,8.326004733887e-04,8.326004733887e-06,8.326004733887e-06
1.065340909091e-01,2.159090909091e-01,9.350743778058e-04,9.350743778058e-06,9.350743778058e-06
1.207386363636e-01,2.159090909091e-01,1.030716688595e-03,1.030716688595e-05,1.030716688595e-05
1.349431818182e-01,2.159090909091e-01,1.119527405756e-03,1.119527405756e-05,1.119527405756e-05
1.491477272727e-01,2.159090909091e-01,1.201506529290e-03,1.201506529290e-05,1.201506529290e-05
1.633522727273e-01,2.159090909091e-01,1.276654059196e-03,1.276654059196e-05,1.276654059196e-05
1.775568181818e-01,2.159090909091e-01,1.344969995474e-03,1.344969995474e-05,1.344969995474e-05
1.917613636364e-01,2.159090909091e-01,1.406454338124e-03,1.406454338124e-05,1.406454338124e-05
2.059659090909e-01,2.159090909091e-01,1.461107087147e-03,1.461107087147e-05,1.461107087147e-05
2.201704545455e-01,2.159090909091e-01,1.508928242541e-03,1.508928242541e-05,1.508928242541e-05
2.343750000000e-01,2.159090909091e-01,1.549917804308e-03,1.549917804308e-05,1.549917804308e-05
2.485795454545e-01,2.159090909091e-01,1.584075772447e-03,1.584075772447e-05,1.584075772447e-05
2.627840909091e-01,2.159090909091e-01,1.611402146958e-03,1.611402146958e-05,1.611402146958e-05
2.769886363636e-01,2.159090909091e-01,1.631896927842e-03,1.631896927842e-05,1.631896927842e-05
2.911931818182e-01,2.159090909091e-01,1.645560115097e-03,1.645560115097e-05,1.645560115097e-05
3.053977272727e-01,2.159090909091e-01,1.652391708725e-03,1.652391708725e-05,1.652391708725e-05
3.196022727273e-01,2.159090909091e-01,1.652391708725e-03,1.652391708725e-05,1.652391708725e-05
3.338068181818e-01,2.159090909091e-01,1.645560115097e-03,1.645560115097e-05,1.645560115097e-05
3.480113636364e-01,2.159090909091e-01,1.631896927842e-03,1.631896927842e-05,1.631896927842e-05
3.622159090909e-01,2.159090909091e-01,1.611402146958e-03,1.611402146958e-05,1.611402146958e-05
3.764204545455e-01,2.159090909091e-01,1.584075772447e-03,1.584075772447e-05,1.584075772447e-05
3.906250000000e-01,2.159090909091e-01,1.549917804308e-03,1.549917804308e-05,1.549917804308e-05
4.048295454545e-01,2.159090909091e-01,1.508928242541e-03,1.508928242541e-05,1.508928242541e-05
4.190340909091e-01,2.159090909091e-01,1.461107087147e-03,1.461107087147e-05,1.461107087147e-05
4.332386363636e-01,2.159090909091e-01,1.406454338124e-03,1.406454338124e-05,1.406454338124e-05
4.474431818182e-01,2.159090909091e-01,1.344969995474e-03,1.344969995474e-05,1.344969995474e-05
4.616477272727e-01,2.159090909091e-01,1.276654059196e-03,1.276654059196e-05,1.276654059196e-05
4.758522727273e-01,2.159090909091e-01,1.201506529290e-03,1.201506529290e-05,1.201506529290e-05
4.900568181818e-01,2.159090909091e-01,1.119527405756e-03,1.119527405756e-05,1.119527405756e-05
5.042613636364e-01,2.159090909091e-01,1.030716688595e-03,1.030716688595e-05,1.030716688595e-05
5.184659090909e-01,2.159090909091e-01,9.350743778058e-04,9.350743778058e-06,9.350743778058e-06
5.326704545455e-01,2.159090909091e-01,8.326004733887e-04,8.326004733887e-06,8.326004733887e-06
5.468750000000e-01,2.159090909091e-01,7.232949753438e-04,7.232949753438e-06,7.232949753438e-06
5.610795454545e-01,2.159090909091e-01,6.071578836711e-04,6.071578836711e-06,6.071578836711e-06
5.752840909091e-01,2.159090909091e-01,4.841891983707e-04,4.841891983707e-06,4.841891983707e-06
5.894886363636e-01,2.159090909091e-01,3.543889194424e-04,3.543889194424e-06,3.543889194424e-06
6.036931818182e-01,2.159090909091e-01,2.177570468863e-04,2.177570468863e-06,2.177570468863e-06
6.178977272727e-01,2.159090909091e-01,7.429358070238e-05,7.429358070238e-07,7.429358070238e-07
7.102272727273e-03,2.386363636364e-01,7.973384290484e-05,7.973384290484e-07,7.973384290484e-07
2.130681818182e-02,2.386363636364e-01,2.337026429969e-04,2.337026429969e-06,2.337026429969e-06
3.551136363636e-02,2.386363636364e-01,3.803395954656e-04,3.803395954656e-06,3.803395954656e-06
4.971590909091e-02,2.386363636364e-01,5.196447003108e-04,5.196447003108e-06,5.196447003108e-06
6.392045454545e-02,2.386363636364e-01,6.516179575326e-04,6.516179575326e-06,6.516179575326e-06
7.812500000000e-02,2.386363636364e-01,7.762593671310e-04,7.762593671310e-06,7.762593671310e-06
9.232954545455e-02,2.386363636364e-01,8.935689291059e-04,8.935689291059e-06,8.935689291059e-06
1.065340909091e-01,2.386363636364e-01,1.003546643457e-03,1.003546643457e-05,1.003546643457e-05
1.207386363636e-01,2.386363636364e-01,1.106192510186e-03,1.106192510186e-05,1.106192510186e-05
1.349431818182e-01,2.386363636364e-01,1.201506529290e-03,1.201506529290e-05,1.201506529290e-05
1.491477272727e-01,2.386363636364e-01,1.289488700771e-03,1.289488700771e-05,1.289488700771e-05
1.633522727273e-01,2.386363636364e-01,1.370139024629e-03,1.370139024629e-05,1.370139024629e-05
1.775568181818e-01,2.386363636364e-01,1.443457500863e-03,1.443457500863e-05,1.443457500863e-05
1.917613636364e-01,2.386363636364e-01,1.509444129474e-03,1.509444129474e-05,1.509444129474e-05
2.059659090909e-01,2.386363636364e-01,1.568098910462e-03,1.568098910462e-05,1.568098910462e-05
2.201704545455e-01,2.386363636364e-01,1.619421843826e-03,1.619421843826e-05,1.619421843826e-05
2.343750000000e-01,2.386363636364e-01,1.663412929566e-03,1.663412929566e-05,1.663412929566e-05
2.485795454545e-01,2.386363636364e-01,1.700072167684e-03,1.700072167684e-05,1.700072167684e-05
2.627840909091e-01,2.386363636364e-01,1.729399558177e-03,1.729399558177e-05,1.729399558177e-05
2.769886363636e-01,2.386363636364e-01,1.751395101048e-03,1.751395101048e-05,1.751395101048e-05
2.911931818182e-01,2.386363636364e-01,1.766058796295e-03,1.766058796295e-05,1.766058796295e-05
3.053977272727e-01,2.386363636364e-01,1.773390643918e-03,1.773390643918e-05,1.773390643918e-05
3.196022727273e-01,2.386363636364e-01,1.773390643918e-03,1.773390643918e-05,1.773390643918e-05
3.338068181818e-01,2.386363636364e-01,1.766058796295e-03,1.766058796295e-05,1.766058796295e-05
3.480113636364e-01,2.386363636364e-01,1.751395101048e-03,1.751395101048e-05,1.751395101048e-05
3.622159090909e-01,2.386363636364e-01,1.729399558177e-03,1.729399558177e-05,1.729399558177e-05
3.764204545455e-01,2.386363636364e-01,1.700072167684e-03,1.700072167684e-05,1.700072167684e-05
3.906250000000e-01,2.386363636364e-01,1.663412929566e-03,1.663412929566e-05,1.663412929566e-05
4.048295454545e-01,2.386363636364e-01,1.619421843826e-03,1.619421843826e-05,1.619421843826e-05
4.190340909091e-01,2.386363636364e-01,1.568098910462e-03,1.568098910462e-05,1.568098910462e-05
4.332386363636e-01,2.386363636364e-01,1.509444129474e-03,1.509444129474e-05,1.509444129474e-05
4.474431818182e-01,2.386363636364e-01,1.443457500863e-03,1.443457500863e-05,1.443457500863e-05
4.616477272727e-01,2.386363636364e-01,1.370139024629e-03,1.370139024629e-05,1.370139024629e-05
4.758522727273e-01,2.386363636364e-01,1.289488700771e-03,1.289488700771e-05,1.289488700771e-05
